,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
50,-3.8384722933313964,0.02615584325570895,-0.6556712534507405,0.31346172970217345,0.031018428725850988,-0.6145551059463176,-0.24156768586545682,-0.399216129263905,-0.1116013669687322,0.6902377316382358,0.33431477152651556,0.16066497830297577,-0.37362180928901717,0.3782335515069505,0.2752520851582222,-0.3018960694415294,-0.060220433781279815,0.31084309083591877,-0.05489365753155635,0.0932585879341158,0.3621221039054403,-0.09385605360692562,-0.0842146263056888,-0.00042417281285212974,-0.14495676653800796,-0.05129389045856233,0.24178964093811137,-0.11217735718818443,0.14297638492990086
51,-1.3890036775978132,0.5170180583748687,-1.7625165583895952,-0.35264651079851045,0.8024742895574143,-1.8914204524327614,1.4133645313918042,0.3164790748260566,-0.94709754415359,1.188988615534196,2.0934292811559168,-2.4084268116587695,0.4059049980745603,0.6607225303021005,0.5869770655072676,-0.6949622482447598,-0.3197920114256731,-0.8744316394471751,0.6455466734722599,-0.8471418529581041,0.30933955734907803,-0.22996086677639968,-1.067113458673464,-1.0020550974200582,0.19494978195122692,-1.0224035438740398,-0.3291503635262101,-0.4578967948088929,0.4618599851316609
52,-4.199204065659566,-0.48079658743725506,0.35477271297905505,1.0062968037090965,-1.009120119214644,-0.7921266711968799,1.835758568700991,-2.4240491818288237,1.2643886448679893,0.9363843250776844,0.38891910555962067,-0.25389512720925167,0.10781277361460172,0.5033981916390096,1.152063339933855,-0.8323310122382285,1.0557822860156143,-0.4195436100055409,0.5693690283418703,-0.08139377289285941,0.028238665897409428,0.4458933552961113,0.537215717906236,-0.28147250406061164,-0.05246940328410064,0.23467197750004093,0.7607737522131639,-0.4908266835126219,0.267193749434419
53,-1.8475561007808592,0.21631707038962414,0.1637110759169621,0.7322121159595227,-0.7728025511597555,-1.3198794842537065,1.2387858618310275,-0.3493716532972434,-0.01625273563563366,0.9499309265471293,-0.3787961813327113,-2.4478923193605673,-0.3039943469236367,-0.45719436397906044,-0.287037821953901,1.06806610974256,-0.6960304199129449,1.2550370348957538,-0.890877486738358,-1.3165903982695677,0.6383350894090891,-0.12349054029391004,1.1334825370707842,1.3245793371033836,-0.5273961312691192,0.5665099689465392,-0.21359337395151032,0.04930177865466559,1.077245672931958
54,-1.3962716072300179,-4.031909445230583,1.6141143780946297,-0.21935722217613474,-1.1913230318369972,0.1317214253222933,-0.8324929152895799,-0.8570543212214363,0.2905389846918995,-2.185747679334493,-0.11732471437161425,-1.7456300254396606,-0.7655644550775269,0.6070565258966588,1.3114403866242168,0.2808643783163002,0.4187781720237483,0.6793959751446176,-0.37711171996557463,0.3432709133430064,-0.1580274872839203,-0.8654428728603589,-0.4635733993093897,0.6071057698430702,0.22007914326948463,-0.0524514452383348,0.7098277077602997,0.43354730982738443,-0.06827642848818384
55,-1.5216668937108189,-0.9331365293603563,-0.2760314824608826,-0.5521192367772659,-1.1985536006720865,0.22917733737189977,-0.08812857054997791,0.34945228791521243,0.003668967578228947,-0.0010570657255882295,-1.4409473905014762,0.40575478303070556,1.3172893279001512,-1.3740228434687516,-0.588693574177651,-0.9929932555646905,0.9590586981887993,0.1146877367546602,0.4904537487406978,-0.8027368261737354,-1.5971229388635497,-1.0194928643919354,-0.28230656127527437,-0.25517835233890207,-0.7076997853187329,-0.29911233695295003,-0.20347727944115215,-0.38140255239521065,-0.14833846113350346
56,-3.7065879847923027,-1.6569769974501096,1.3421817405627585,0.5735374598657953,0.22095789670418092,0.7033389722129939,-0.3976866537368883,0.11615131965506555,-0.1012901134695588,0.012917312450524243,0.027066445309422427,-0.6065547993329129,0.3926709583591151,0.5289004212214566,0.6232305189939323,0.0271111026165881,0.10299428509335956,-0.37532393845353773,0.49556561883951367,-0.1964181191154803,0.250842406691793,0.28727608912461294,0.20555781440214846,-0.021211888997520637,0.6134848384701493,-0.09952104314506018,-0.19339701430610853,-0.2712626768648476,-0.19392696563218126
57,-1.8383438423515406,-0.7436076465040221,0.4333748562232433,-1.07232863971443,1.5067967019149346,0.027836057689439135,0.9477766650290763,-1.066387207369653,0.9229081533952084,-0.23196156079220626,-1.0886641032916393,-0.5196423550407345,0.5577069593046831,-0.3790151466769751,-0.1560550519127983,-0.1585654291863351,-0.1388113628600566,0.4043588869020476,-0.46092546574894466,0.16041371866780418,0.2770084805511639,0.14065376696505455,-1.2666121092869564,0.3525378560064293,0.5926260455609667,-0.2703152653581334,1.2401211374868042,0.28998317046813704,-0.5978574393396033
58,1.3593564257368242,1.4674873914906725,1.7688295967185614,1.671269112860174,-1.1451380934414506,-0.7332918286836919,1.1652685737801562,1.8042233877008127,3.236961550277643,-0.5057024689043185,-0.7708623533615454,-1.9826771026424026,-0.38618351199826384,-0.2326032125827132,0.6314001371439213,0.5919526554489557,-0.431775704154014,-0.9015502049874784,-1.1143311508134635,-1.2156289322013654,-0.27907708101448364,-1.9423329434119025,-0.7904645500893117,-0.9615871055045881,-0.15167601167948602,0.20765412884075254,0.4225694926420278,-0.8003948345757441,-0.2691023715438183
59,-0.458240813831205,-1.1792886994188971,0.5850457820897443,-1.6328833971461139,1.4310153072532,0.6662073381868746,1.907007870368628,-1.1103505003057808,0.1866563203883073,-0.11374843324770026,-0.1377065369240565,-0.6642952124330798,-0.46532463418672043,-0.9159898526493117,-1.1971393182388812,-0.8911007665897888,0.6514448335650088,0.9519177544639,0.9260176269812427,-0.5374556676214628,0.5241372438919336,-0.6728603465681648,-0.7701830716532607,0.46524073607736827,0.5384194737278967,0.24818481903017955,0.5737410381573198,1.1865411588645063,0.5370453834995392
60,0.4686819270018589,-1.1075611954967324,-1.8987215823709345,0.17634222918276213,-0.1494129637827734,2.0816492046242785,-0.2139687936977551,-0.8249000617289108,-0.4122016229419971,-0.8281268749160939,0.00036118589790286255,1.1200322518101993,0.35459532597959553,0.18756010840708748,2.4510493481890063,0.027510670211395517,-1.1848302219441034,0.751565334583659,-0.6281086712988924,0.6395683138801286,0.06561385514879656,0.7668733064732701,-0.17508761190173688,0.49097583465462236,-1.2069451490540466,1.0735218075189872,1.9966193464585862,1.3180496859332214,-0.5672650774770734
61,-3.6434266849057892,-0.15214169113241102,-0.03494053812327732,0.45994747693527727,0.09340970603721242,0.8647134673816579,0.1252941918192418,-0.09632260233167764,0.19967577453870214,-0.2056591374945857,-0.17541748378510166,-0.2599423726550976,0.30867826983701435,0.03722693347670874,0.0722761454477697,0.13596156842965973,0.38814610480908984,-0.5101580079533191,0.4824010135434531,0.24578773090035408,0.8227260441569002,-0.40398306379087323,-0.24009554331250946,0.12250285714807146,0.04142569276770954,0.12754412433831572,-0.13573985085162937,0.14335518089013363,0.1585806511771973
62,-4.22739591740006,0.7291215350440737,0.30890433698520137,0.3069813143485286,0.35660142423251573,0.7062854657560659,0.08775572275951539,0.1513950310527979,0.049798669023229755,-0.10549733953311272,0.0703285632719206,-0.2965811384308064,0.3176090936682625,0.16849681490933352,-0.04849809465406886,-0.06333305338091999,0.1692525288915862,-0.4595095939349105,-0.004835244016510064,0.30848716244270497,0.216829576548201,0.11147067958613979,-0.12229012076954465,0.2140704029671483,-0.209961069069532,0.12806819854916088,0.18833315384829585,-0.4839700809714815,-0.26088790664572115
63,-3.9368951807620305,-0.044814004722020385,0.22174665102005325,1.5514750714677445,0.1692866431564415,-0.38219375094957153,0.8984235498332567,-0.7745652649132578,0.39045313793712805,1.0184304200018222,0.6381338990232546,0.12224149240933478,-1.0658469856060286,-0.35852846539291056,-0.17483889653856835,0.25154044684860905,0.6200031766955192,-0.4829414244996527,0.44196361949684104,0.016926846505834592,-0.2951830001543504,-0.6061793266061877,-0.04415781188426524,0.522966334885721,-0.2932928164584579,-0.9125232592690642,-0.29641665568907927,-0.77295922665781,-0.37907866438830057
64,-3.369695442101825,0.34661159188396734,-1.4942738242809661,-1.0553848640724075,0.14948866501346855,0.779098818405422,-0.10642492326047436,0.6992399391234851,-0.9062853678439744,-0.6172992544654595,-0.020859482033454946,-0.15072548249398923,0.21017970501084404,0.6319198428328309,0.0243540840210906,-0.28687515129677565,0.2159152189459838,-0.2085384395185015,-0.2626568977328087,-0.43720675712997825,-0.645610142816514,0.5493017686257182,0.5857307531587873,0.07995622273298339,0.23803273126588434,0.4622627898200384,0.777801403961249,-0.5898615729007743,-0.33895119601456203
65,-3.71888994358338,0.9350867000622537,0.1292982487271162,0.8058450870887467,-0.2379874036162098,-0.8807033246200427,0.6720576442001531,-0.4865211295788054,-0.8354132501750458,0.22757659251944126,0.34860690667172894,-0.009772885882424849,-1.536829753670579,-0.09689562470574947,0.043961518283498154,1.1790187153359417,1.6701792766642163,0.6172221539705816,-0.13199461894894196,0.07271084339812968,-0.8157761876903026,-0.3427714454939516,0.020805807450506312,0.131136117890296,0.03335476778328661,0.7302800526774021,-0.4561866737456252,-0.4966983938295135,-0.0382287288987795
66,-4.0569502545544305,-0.20113806325546213,0.7231127059389166,0.6637169094136539,-0.09523340347400895,0.6639371194481657,1.3383101485880131,-0.3988680881098549,0.29278033913861573,-0.09749957579257784,0.11394611838587031,-0.058540610409500746,-0.2517795113025961,-0.3951831631634716,-0.39071969615462593,0.049217436433134656,0.8826705783342523,-0.8865871655569212,0.2903974436759607,0.3702439383290243,-0.006926410042824856,-0.8998382871221393,-0.11690804511452121,0.26739458046131215,0.16690801993596785,-0.40478432796854125,-0.7692543464037834,-0.3340662474335257,-0.07184740415106979
67,-3.9633202815824733,-1.48662445581332,0.8737436782337593,0.13125269811012774,0.06831812529811421,-0.6442664325314871,-0.8921699149597293,0.16687879244937243,-0.5269501263858561,1.1883585397658805,0.17238861242321118,-0.37775502556967017,-0.611818912422865,0.4075395261430238,0.6306416626952824,0.22516018867083348,0.31813120378392956,-0.3318858091221239,0.7360077105267846,-0.5508783132036961,0.06785774269503447,0.23945620441117116,0.40224281808463275,0.011582083951578313,0.44995943805584127,0.09767832938333997,0.10355280032739017,-0.2623782245253619,-0.25814897928689473
68,-2.573719345676239,-0.46203688706610335,-0.43197701357426377,0.02839172112390009,1.5155178694671763,0.6757991721055006,-0.47991029640551636,0.40727733649803743,-0.8900039182304346,-0.565271365507367,-0.8719924832851553,0.25084925331974284,0.2443221733696751,0.9516537903089809,-0.5289258890564666,0.5280639678501843,-0.5802053381456782,0.6503733887848131,0.22162772810636872,0.5841113843944382,0.07122062593373524,0.5233230139927316,-0.6422673044672871,0.1099569855860649,0.618982569710528,0.6363850191849301,0.9937137478823271,-0.26547915625966106,0.2959718689107634
69,-3.873657412831613,-0.33510976806311943,-0.3723554642442004,-0.20270487806711823,0.38716834366855324,-0.8591123928104506,-1.2815159827652294,0.6877879447213943,-0.7362997424539188,0.9032913222542026,0.5031836165573569,0.21314278363501662,-0.12326275026249088,0.6293438278803539,-0.3134418733579322,-0.5210041026667483,0.04148059413020207,0.57179278753676,-0.7182717491293604,0.15709432044913976,-0.4439873084913708,0.15170884092300396,0.5908278032607661,-0.03548522198726043,-0.017286228180455814,0.4364265803501181,0.5142145807799541,0.5448803863656395,0.11156212495799095
70,-3.5576355076813853,-0.5786889528997599,-0.14334580737094896,0.22915507713064978,0.042357410699859446,0.5712377569202921,0.5187080575318761,-0.12668431954079684,-0.12337049860923673,-0.4806762096056433,0.2679519679614234,0.09363908621857031,0.23998502049879078,0.3144823167081263,-0.18204196893993194,-0.4812569998432319,0.18088156528801763,0.13570617393583814,-0.42020526955211,0.28007582760250405,-0.05674261320037161,-0.5090144242862654,-0.026487938315031285,0.012727395584241009,0.30557582052486926,-0.45558864249486075,-0.3424581132747714,-0.138427051388179,0.14186441099067404
71,-2.1278223645320677,0.9293355120149779,-3.1435657590167496,-0.3653936731570398,0.21354226173940843,-1.2297866372848891,1.4398207207679243,2.203767433622588,0.6022183285372825,-0.34144540715220306,0.3243539566721211,1.49585992921746,-1.3233225533708677,1.5223267152343396,0.3766090358094138,-0.17431424293370815,0.02451566106146955,0.4035185242827801,0.1429994855828492,0.15281387614182443,-0.43407370208184337,-0.16261344397443367,-0.5720051788639683,-0.03109729564383443,-0.8133472925647423,0.32742147345445405,-0.35671114675066273,-0.18836503660598902,0.2561465000989668
72,-3.5242515216031043,-1.1962871011849574,1.7661574964159568,0.47775156619710824,0.31227804064019365,0.8577660119245354,0.3604030323741597,-0.3805488499235674,-0.18544475710902236,-0.11989257331362971,-0.24680581783951003,-0.5174149458721257,-0.10910592290719953,0.17216230150626563,1.4721685518350536,-0.20310328224603622,-0.0824193314154364,0.06304835798696871,-0.10455895397752767,-0.12311780762308923,-0.3176302933088881,0.8813633484996992,-0.48979905448760425,-0.051628408676316635,0.7290362932982047,0.19272655570998998,-0.20699311924711164,0.5863845991242176,-0.6244639367744624
73,-2.4821736676054726,-0.6774322621705958,0.23739870250609632,0.4733394634313268,-0.5504094302022517,0.918513901392198,0.1858989464435777,-0.21934852080799538,-0.4567376560247453,-0.7024746797162033,0.005962998900249052,0.3629637147368665,-0.16523543545593414,-0.24562393121290207,-0.5363207845737066,-0.0798427317893662,-1.7092130230760543,0.41749462226002515,0.6619285415783993,0.2212961809281797,-0.56302105159077,1.0359825477686109,-0.33817836931352196,0.04451066756024253,-0.2524768048216693,0.328071498473769,-0.8949626464364671,-0.10237954264880238,0.755255695296864
74,-3.6150076416783214,-1.376706766363752,-0.3255295063033498,0.4019078721633681,-0.19431539377521545,-0.8989027835136344,-0.12759789053836967,-0.6383886105876622,0.2851888370052685,0.5327727436547458,0.6604939387576905,0.09417077792179968,-0.3802984429003737,0.24055883067932834,-0.34837922496862667,-0.46240701315838006,-0.361769481850046,0.20666257552107772,-0.5892015438096236,0.3643779834906803,-0.09054678273374313,-0.1399810945486502,-0.10499116793586218,-0.011230097578346403,0.1500432339089267,-0.2141144167595699,-0.5144504423906495,-0.5620146555276839,-0.09972402438871235
75,-3.0278441814289345,-0.8700913695534683,-0.4563418200859767,0.35716822034736573,0.13212873225542224,1.037762831490684,1.043584514252042,-0.13144821492683212,-0.8654128461178532,-0.7615194077429839,-0.10389497630006603,0.40753072583196315,-0.29615580935171537,0.3135144543189136,0.19836601442649027,-0.28872384085802316,0.04976911471625149,0.529928916812562,-0.3748640869658166,0.03554182922379584,-0.10167824190443935,-0.36575262352321103,-0.32736059030015346,0.11974739273184087,-0.016197729869448788,0.03533163999330794,0.007969615755455217,-0.3921277375365385,0.1840064083055696
76,-3.8568539415355056,-0.7028766686916781,0.5631617054322752,0.5861638550601229,0.08089987326056715,0.580334932618675,0.4601967910837992,-0.3049147209653652,0.14294648185170566,-0.33729339233485645,0.19250182568580376,-0.1592232752812805,0.3631313288142729,0.2266998886343872,0.02331764226550207,-0.3872616226087062,-0.2489556343007791,0.2982536879802906,-0.39986008506558873,0.5413027114086985,0.29101766666267725,-0.11350117816431468,-0.2936703217882629,0.12076086434984284,0.11563900182800362,-0.42766027488181124,-0.494957089637894,-0.21930991848156772,0.07064607229805454
77,-3.305377092628224,-1.8076325001787685,-0.46881525195932394,-0.8041202030183741,-0.37146231271598307,0.5339644209730001,0.06615463340519129,0.14095388539395756,-0.08620995180844951,-0.5983742861383402,0.19975526670727412,-0.47747460962563704,0.3434389072226918,0.2965292856193679,-0.44067749202915896,-0.15923814241397302,-0.21301547041549285,-0.0916801191424492,-0.29783559761480427,0.2226120150337678,-0.1950913517323084,-0.021922421818671486,-0.1714937055626461,0.26309467603137354,-0.019114881871380007,-0.15384039285751663,-0.015947346239869896,-0.5979250842031654,-0.19047475943100295
